timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1590579560.94012785,61353782,57.6456495,11.8629897,31.6299991607666,31.516748428344727,31.516748428344727
1590579560.98011184,61393766,57.6456575,11.8629898,31.65999984741211,31.54641342163086,31.54641342163086
1590579561.02009583,61433750,57.6456654,11.8629898,31.689998626708984,31.574390411376953,31.574390411376953
1590579561.06007981,61473734,57.6456733,11.8629898,31.719999313354492,31.600065231323242,31.600065231323242
1590579561.10006380,61513718,57.6456814,11.8629898,31.739999771118164,31.624311447143555,31.624311447143555
1590579561.14004803,61553702,57.645689399999995,11.862989899999999,31.760000228881836,31.646400451660156,31.646400451660156
1590579561.18003201,61593686,57.645697399999996,11.862989899999999,31.779998779296875,31.666833877563477,31.666833877563477
1590579561.22001600,61633670,57.6457054,11.862989899999999,31.799999237060547,31.6857967376709,31.6857967376709
1590579561.25999999,61673654,57.6457134,11.862989899999999,31.81999969482422,31.702796936035156,31.702796936035156
1590579561.29998398,61713638,57.6457214,11.862989899999999,31.829999923706055,31.717708587646484,31.717708587646484
1590579561.33996797,61753622,57.645729499999995,11.86299,31.849998474121094,31.73110008239746,31.73110008239746
1590579561.37995195,61793606,57.645737499999996,11.86299,31.85999870300293,31.743947982788086,31.743947982788086
1590579561.41993594,61833590,57.6457455,11.86299,31.869998931884766,31.756412506103516,31.756412506103516
1590579561.45991993,61873574,57.6457535,11.86299,31.8799991607666,31.767454147338867,31.767454147338867
1590579561.49990392,61913558,57.6457616,11.86299,31.889999389648438,31.77701759338379,31.77701759338379
1590579561.53988791,61953542,57.645769599999994,11.86299,31.899999618530273,31.785451889038086,31.785451889038086
1590579561.57987189,61993526,57.6457777,11.86299,31.90999984741211,31.792980194091797,31.792980194091797
1590579561.61985588,62033510,57.6457857,11.8629901,31.90999984741211,31.799734115600586,31.799734115600586
1590579561.65983987,62073494,57.6457937,11.8629901,31.920000076293945,31.80524444580078,31.80524444580078
1590579561.69982386,62113478,57.645801799999994,11.8629901,31.920000076293945,31.808513641357422,31.808513641357422
1590579561.74064088,62154295,57.6458101,11.8629901,31.92999839782715,31.810617446899414,31.810617446899414
1590579561.78062487,62194279,57.6458182,11.8629901,31.92999839782715,31.811986923217773,31.811986923217773
1590579561.82060885,62234263,57.645826199999995,11.8629901,31.92999839782715,31.81265640258789,31.81265640258789
1590579561.86059284,62274247,57.645834199999996,11.8629901,31.92999839782715,31.81175994873047,31.81175994873047
1590579561.90057683,62314231,57.6458423,11.862990199999999,31.920000076293945,31.80892562866211,31.80892562866211
1590579561.94056082,62354215,57.6458504,11.862990199999999,31.920000076293945,31.805072784423828,31.805072784423828
1590579561.98054481,62394199,57.645858499999996,11.862990199999999,31.920000076293945,31.800230026245117,31.800230026245117
1590579562.02052879,62434183,57.6458666,11.862990199999999,31.90999984741211,31.794679641723633,31.794679641723633
1590579562.06051302,62474167,57.6458746,11.862990199999999,31.899999618530273,31.788267135620117,31.788267135620117
1590579562.10049701,62514151,57.645882699999994,11.862990199999999,31.899999618530273,31.78148078918457,31.78148078918457
1590579562.14048100,62554135,57.6458908,11.862990199999999,31.889999389648438,31.774112701416016,31.774112701416016
1590579562.18046498,62594119,57.6458989,11.8629903,31.8799991607666,31.766033172607422,31.766033172607422
1590579562.22044897,62634103,57.645906999999994,11.8629903,31.869998931884766,31.757421493530273,31.757421493530273
1590579562.26043296,62674087,57.645914999999995,11.8629903,31.85999870300293,31.74815559387207,31.74815559387207
1590579562.30041695,62714071,57.6459231,11.8629903,31.849998474121094,31.73741912841797,31.73741912841797
1590579562.34040093,62754055,57.6459312,11.8629903,31.84000015258789,31.72613525390625,31.72613525390625
1590579562.38038492,62794039,57.645939299999995,11.8629903,31.829999923706055,31.71449851989746,31.71449851989746
1590579562.42036891,62834023,57.6459474,11.8629904,31.81999969482422,31.702579498291016,31.702579498291016
1590579562.46035290,62874007,57.6459554,11.8629904,31.799999237060547,31.689905166625977,31.689905166625977
1590579562.50033689,62913991,57.6459634,11.8629904,31.78999900817871,31.67594337463379,31.67594337463379
1590579562.54032087,62953975,57.645971499999995,11.8629904,31.779998779296875,31.66116714477539,31.66116714477539
1590579562.58030486,62993959,57.6459796,11.8629904,31.760000228881836,31.64551544189453,31.64551544189453
1590579562.62028885,63033943,57.6459877,11.862990499999999,31.739999771118164,31.629220962524414,31.629220962524414
1590579562.66027284,63073927,57.6459957,11.862990499999999,31.729999542236328,31.61249542236328,31.61249542236328
1590579562.70025682,63113911,57.6460039,11.862990499999999,31.709999084472656,31.595001220703125,31.595001220703125
1590579562.74024081,63153895,57.646012,11.862990499999999,31.689998626708984,31.577377319335938,31.577377319335938
1590579562.78022480,63193879,57.646020099999994,11.862990499999999,31.670000076293945,31.559581756591797,31.559581756591797
1590579562.82020903,63233863,57.646028199999996,11.8629906,31.65999984741211,31.541841506958008,31.541841506958008
1590579562.86019301,63273847,57.6460362,11.8629906,31.639999389648438,31.52393341064453,31.52393341064453
1590579562.90017700,63313831,57.646044399999994,11.8629906,31.619998931884766,31.50449562072754,31.50449562072754
1590579562.94016099,63353815,57.646052499999996,11.8629906,31.599998474121094,31.484907150268555,31.484907150268555
1590579562.98014498,63393799,57.6460606,11.8629907,31.579999923706055,31.464826583862305,31.464826583862305
1590579563.02012897,63433783,57.6460686,11.8629907,31.559999465942383,31.44434928894043,31.44434928894043
1590579563.06011295,63473767,57.646076699999995,11.8629907,31.53999900817871,31.42340660095215,31.42340660095215
1590579563.10009694,63513751,57.6460848,11.862990799999999,31.51999855041504,31.400501251220703,31.400501251220703
1590579563.14008093,63553735,57.646093,11.862990799999999,31.489999771118164,31.377222061157227,31.377222061157227
1590579563.18006492,63593719,57.646101099999996,11.862990799999999,31.469999313354492,31.35335922241211,31.35335922241211
1590579563.22004890,63633703,57.6461091,11.8629909,31.439998626708984,31.329030990600586,31.329030990600586
1590579563.26003289,63673687,57.6461172,11.8629909,31.420000076293945,31.304183959960938,31.304183959960938
1590579563.30001688,63713671,57.646125299999994,11.8629909,31.389999389648438,31.27783203125,31.27783203125
1590579563.34000087,63753655,57.6461334,11.862991,31.369998931884766,31.25120735168457,31.25120735168457
1590579563.37998486,63793639,57.6461415,11.862991,31.34000015258789,31.223726272583008,31.223726272583008
1590579563.41996884,63833623,57.646149599999994,11.862991,31.309999465942383,31.195558547973633,31.195558547973633
1590579563.45995283,63873607,57.646157599999995,11.8629911,31.279998779296875,31.1669864654541,31.1669864654541
1590579563.49993682,63913591,57.6461657,11.8629911,31.25,31.138031005859375,31.138031005859375
1590579563.53992081,63953575,57.6461738,11.8629911,31.219999313354492,31.10894775390625,31.10894775390625
1590579563.57990479,63993559,57.646181899999995,11.8629912,31.189998626708984,31.07929229736328,31.07929229736328
1590579563.61988902,64033543,57.64619,11.8629912,31.15999984741211,31.04928207397461,31.04928207397461
1590579563.65987301,64073527,57.646198,11.8629912,31.1299991607666,31.019187927246094,31.019187927246094
1590579563.69985700,64113511,57.6462061,11.8629913,31.099998474121094,30.98769187927246,30.98769187927246
1590579563.73984098,64153495,57.646214199999996,11.8629913,31.06999969482422,30.956377029418945,30.956377029418945
1590579563.77982497,64193479,57.6462223,11.8629913,31.03999900817871,30.92483139038086,30.92483139038086
1590579563.82064199,64234296,57.646230499999994,11.8629914,31.010000228881836,30.892292022705078,30.892292022705078
1590579563.86062598,64274280,57.646238499999995,11.8629914,30.979999542236328,30.86016273498535,30.86016273498535
1590579563.90060997,64314264,57.6462467,11.8629914,30.939998626708984,30.826446533203125,30.826446533203125
1590579563.94059396,64354248,57.6462547,11.8629915,30.90999984741211,30.79258155822754,30.79258155822754
1590579563.98057795,64394232,57.646262799999995,11.8629915,30.869998931884766,30.758392333984375,30.758392333984375
1590579564.02056193,64434216,57.646270799999996,11.862991599999999,30.84000015258789,30.724023818969727,30.724023818969727
1590579564.06054592,64474200,57.6462788,11.862991599999999,30.799999237060547,30.689414978027344,30.689414978027344
1590579564.10052991,64514184,57.6462869,11.862991599999999,30.76999855041504,30.65282440185547,30.65282440185547
1590579564.14051390,64554168,57.646294999999995,11.8629917,30.729999542236328,30.616195678710938,30.616195678710938
1590579564.18049788,64594152,57.646302999999996,11.8629917,30.689998626708984,30.57943344116211,30.57943344116211
1590579564.22048187,64634136,57.646311,11.8629917,30.65999984741211,30.542505264282227,30.542505264282227
1590579564.26046586,64674120,57.646319,11.8629918,30.619998931884766,30.50511360168457,30.50511360168457
1590579564.30044985,64714104,57.6463271,11.8629918,30.579999923706055,30.466367721557617,30.466367721557617
1590579564.34043384,64754088,57.646335099999995,11.862991899999999,30.53999900817871,30.42729949951172,30.42729949951172
1590579564.38041782,64794072,57.646343099999996,11.862991899999999,30.5,30.387760162353516,30.387760162353516
1590579564.42040181,64834056,57.6463511,11.862991899999999,30.459999084472656,30.347848892211914,30.347848892211914
1590579564.46038580,64874040,57.6463591,11.862992,30.420000076293945,30.307540893554688,30.307540893554688
1590579564.50037003,64914024,57.6463672,11.862992,30.3799991607666,30.265365600585938,30.265365600585938
1590579564.54035401,64954008,57.646375199999994,11.8629921,30.34000015258789,30.223146438598633,30.223146438598633
1590579564.58033800,64993992,57.646383,11.8629921,30.299999237060547,30.18170738220215,30.18170738220215
1590579564.62032199,65033976,57.646390999999994,11.862992199999999,30.25,30.13910675048828,30.13910675048828
1590579564.66030598,65073960,57.646398899999994,11.862992199999999,30.209999084472656,30.096405029296875,30.096405029296875
1590579564.70028996,65113944,57.646406999999996,11.862992199999999,30.170000076293945,30.05152130126953,30.05152130126953
1590579564.74027395,65153928,57.646415,11.8629923,30.119998931884766,30.006784439086914,30.006784439086914
1590579564.78025794,65193912,57.646423,11.8629923,30.079999923706055,29.962039947509766,29.962039947509766
1590579564.82024193,65233896,57.6464309,11.8629924,30.029998779296875,29.917221069335938,29.917221069335938
1590579564.86022592,65273880,57.6464389,11.8629924,29.989999771118164,29.872127532958984,29.872127532958984
1590579564.90020990,65313864,57.6464469,11.862992499999999,29.939998626708984,29.82447052001953,29.82447052001953
1590579564.94019389,65353848,57.646454899999995,11.862992499999999,29.889999389648438,29.776845932006836,29.776845932006836
1590579564.98017788,65393832,57.646462799999995,11.8629926,29.84000015258789,29.728208541870117,29.728208541870117
1590579565.02016187,65433816,57.646470799999996,11.8629926,29.78999900817871,29.67881965637207,29.67881965637207
1590579565.06014585,65473800,57.646478699999996,11.8629926,29.739999771118164,29.62946128845215,29.62946128845215
1590579565.10012984,65513784,57.6464867,11.8629927,29.689998626708984,29.578161239624023,29.578161239624023
1590579565.14011383,65553768,57.6464947,11.8629927,29.639999389648438,29.527124404907227,29.527124404907227
1590579565.18009782,65593752,57.6465026,11.862992799999999,29.59000015258789,29.47555160522461,29.47555160522461
1590579565.22008181,65633736,57.6465106,11.862992799999999,29.53999900817871,29.42353057861328,29.42353057861328
1590579565.26006579,65673720,57.6465185,11.8629929,29.489999771118164,29.371402740478516,29.371402740478516
1590579565.30005002,65713704,57.6465265,11.8629929,29.42999839782715,29.318342208862305,29.318342208862305
1590579565.34003401,65753688,57.6465344,11.8629929,29.3799991607666,29.26528549194336,29.26528549194336
1590579565.38001800,65793672,57.6465423,11.862993,29.329999923706055,29.211721420288086,29.211721420288086
1590579565.42000198,65833656,57.646550299999994,11.862993,29.26999855041504,29.157718658447266,29.157718658447266
1590579565.45998597,65873640,57.646558199999994,11.862993099999999,29.219999313354492,29.103572845458984,29.103572845458984
1590579565.49996996,65913624,57.646566099999994,11.862993099999999,29.15999984741211,29.04716682434082,29.04716682434082
1590579565.53995395,65953608,57.646574099999995,11.8629932,29.10999870300293,28.990936279296875,28.990936279296875
1590579565.57993793,65993592,57.646581999999995,11.8629932,29.049999237060547,28.933855056762695,28.933855056762695
1590579565.61992192,66033576,57.646589899999995,11.8629933,28.989999771118164,28.876211166381836,28.876211166381836
1590579565.65990591,66073560,57.646597799999995,11.8629933,28.93000030517578,28.81873321533203,28.81873321533203
1590579565.69988990,66113544,57.646605699999995,11.8629933,28.869998931884766,28.75902557373047,28.75902557373047
1590579565.73987389,66153528,57.646613599999995,11.862993399999999,28.809999465942383,28.699796676635742,28.699796676635742
1590579565.77985787,66193512,57.646621499999995,11.862993399999999,28.760000228881836,28.640047073364258,28.640047073364258
1590579565.81984186,66233496,57.646629399999995,11.8629935,28.689998626708984,28.579959869384766,28.579959869384766
1590579565.85982585,66273480,57.646637299999995,11.8629936,28.639999389648438,28.52024269104004,28.52024269104004
1590579565.90064287,66314297,57.6466454,11.8629936,28.56999969482422,28.457595825195312,28.457595825195312
1590579565.94062686,66354281,57.6466533,11.862993699999999,28.510000228881836,28.39705467224121,28.39705467224121
1590579565.98061085,66394265,57.6466612,11.862993699999999,28.44999885559082,28.33611488342285,28.33611488342285
1590579566.02059484,66434249,57.646668999999996,11.8629938,28.389999389648438,28.274883270263672,28.274883270263672
1590579566.06057882,66474233,57.646676899999996,11.8629939,28.329999923706055,28.21396827697754,28.21396827697754
1590579566.10056281,66514217,57.646684799999996,11.8629939,28.26999855041504,28.151762008666992,28.151762008666992
1590579566.14054680,66554201,57.646692699999996,11.862993999999999,28.19999885559082,28.089885711669922,28.089885711669922
1590579566.18053102,66594185,57.646700499999994,11.8629941,28.139999389648438,28.027755737304688,28.027755737304688
1590579566.22051501,66634169,57.6467083,11.8629941,28.079999923706055,27.965471267700195,27.965471267700195
1590579566.26049900,66674153,57.6467162,11.8629942,28.01999855041504,27.9032039642334,27.9032039642334
1590579566.30048299,66714137,57.646724,11.862994299999999,27.94999885559082,27.83925437927246,27.83925437927246
1590579566.34046698,66754121,57.6467319,11.862994299999999,27.889999389648438,27.77556037902832,27.77556037902832
1590579566.38045096,66794105,57.6467397,11.8629944,27.829999923706055,27.710750579833984,27.710750579833984
1590579566.42043495,66834089,57.6467476,11.8629945,27.760000228881836,27.64494514465332,27.64494514465332
1590579566.46041894,66874073,57.646755399999996,11.862994599999999,27.689998626708984,27.579076766967773,27.579076766967773
1590579566.50040293,66914057,57.646763299999996,11.8629947,27.6299991607666,27.512331008911133,27.512331008911133
1590579566.54038692,66954041,57.646771099999995,11.8629948,27.559999465942383,27.445735931396484,27.445735931396484
1590579566.58037090,66994025,57.646778899999994,11.8629949,27.489999771118164,27.378337860107422,27.378337860107422
1590579566.62035489,67034009,57.646786799999994,11.862995,27.43000030517578,27.3104248046875,27.3104248046875
1590579566.66033888,67073993,57.6467944,11.8629951,27.35999870300293,27.24445343017578,27.24445343017578
1590579566.70032287,67113977,57.646802199999996,11.8629952,27.28999900817871,27.175884246826172,27.175884246826172
1590579566.74030685,67153961,57.646810099999996,11.8629953,27.219999313354492,27.10777473449707,27.10777473449707
1590579566.78029084,67193945,57.646817899999995,11.862995399999999,27.149999618530273,27.03904914855957,27.03904914855957
1590579566.82027483,67233929,57.6468257,11.8629955,27.079999923706055,26.96990966796875,26.96990966796875
1590579566.86025882,67273913,57.6468335,11.862995699999999,27.01999855041504,26.901151657104492,26.901151657104492
1590579566.90024281,67313897,57.6468413,11.8629958,26.94999885559082,26.8311710357666,26.8311710357666
1590579566.94022679,67353881,57.6468492,11.862995999999999,26.8799991607666,26.761842727661133,26.761842727661133
1590579566.98021102,67393865,57.646857,11.8629962,26.809999465942383,26.69268226623535,26.69268226623535
1590579567.02019501,67433849,57.646864799999996,11.8629965,26.739999771118164,26.62383460998535,26.62383460998535
1590579567.06017900,67473833,57.646872599999995,11.8629967,26.670000076293945,26.5556697845459,26.5556697845459
1590579567.10016298,67513817,57.646880499999995,11.862996899999999,26.599998474121094,26.486042022705078,26.486042022705078
1590579567.14014697,67553801,57.646888399999995,11.8629971,26.529998779296875,26.41756248474121,26.41756248474121
1590579567.18013096,67593785,57.6468962,11.862997199999999,26.459999084472656,26.34934425354004,26.34934425354004
1590579567.22011495,67633769,57.6469041,11.8629973,26.399999618530273,26.281593322753906,26.281593322753906
1590579567.26009893,67673753,57.6469119,11.8629974,26.329999923706055,26.214937210083008,26.214937210083008
1590579567.30008292,67713737,57.6469199,11.862997499999999,26.260000228881836,26.147071838378906,26.147071838378906
1590579567.34006691,67753721,57.6469278,11.862997499999999,26.19999885559082,26.080453872680664,26.080453872680664
1590579567.38005090,67793705,57.6469356,11.8629974,26.1299991607666,26.013866424560547,26.013866424560547
1590579567.42003489,67833689,57.6469435,11.862997199999999,26.059999465942383,25.947370529174805,25.947370529174805
1590579567.46001887,67873673,57.6469514,11.862997,26.0,25.881772994995117,25.881772994995117
1590579567.50000286,67913657,57.6469593,11.8629967,25.93000030517578,25.814239501953125,25.814239501953125
1590579567.53998685,67953641,57.6469672,11.8629964,25.85999870300293,25.747838973999023,25.747838973999023
1590579567.57997084,67993625,57.6469751,11.8629959,25.799999237060547,25.68133544921875,25.68133544921875
1590579567.61995482,68033609,57.646983,11.8629953,25.729999542236328,25.61496353149414,25.61496353149414
1590579567.65993881,68073593,57.6469909,11.862994599999999,25.65999984741211,25.549665451049805,25.549665451049805
1590579567.69992280,68113577,57.6469988,11.8629938,25.599998474121094,25.48314666748047,25.48314666748047
1590579567.73990703,68153561,57.6470067,11.8629929,25.529998779296875,25.4177303314209,25.4177303314209
1590579567.77989101,68193545,57.6470146,11.8629918,25.469999313354492,25.351917266845703,25.351917266845703
1590579567.81987500,68233529,57.6470225,11.8629906,25.399999618530273,25.28585433959961,25.28585433959961
1590579567.85985899,68273513,57.6470303,11.8629892,25.34000015258789,25.22072410583496,25.22072410583496
1590579567.89984298,68313497,57.6470382,11.862987799999999,25.26999855041504,25.154420852661133,25.154420852661133
1590579567.93982697,68353481,57.6470461,11.862986099999999,25.19999885559082,25.0892276763916,25.0892276763916
1590579567.98064399,68394298,57.6470541,11.8629842,25.139999389648438,25.022823333740234,25.022823333740234
1590579568.02062798,68434282,57.647062,11.8629822,25.06999969482422,24.958328247070312,24.958328247070312
1590579568.06061196,68474266,57.6470698,11.8629799,25.010000228881836,24.894968032836914,24.894968032836914
1590579568.10059595,68514250,57.647077599999996,11.8629775,24.94999885559082,24.832246780395508,24.832246780395508
1590579568.14057994,68554234,57.647085499999996,11.8629749,24.889999389648438,24.770898818969727,24.770898818969727
1590579568.18056393,68594218,57.647093299999995,11.862972099999999,24.829999923706055,24.710582733154297,24.710582733154297
1590579568.22054791,68634202,57.647101,11.862969,24.76999855041504,24.651506423950195,24.651506423950195
1590579568.26053190,68674186,57.6471087,11.8629657,24.709999084472656,24.59406089782715,24.59406089782715
1590579568.30051589,68714170,57.647116499999996,11.8629622,24.649999618530273,24.536285400390625,24.536285400390625
1590579568.34049988,68754154,57.6471242,11.8629584,24.600000381469727,24.480928421020508,24.480928421020508
1590579568.38048387,68794138,57.6471319,11.8629543,24.53999900817871,24.427810668945312,24.427810668945312
1590579568.42046785,68834122,57.647139499999994,11.86295,24.489999771118164,24.377059936523438,24.377059936523438
1590579568.46045184,68874106,57.6471471,11.8629453,24.439998626708984,24.328994750976562,24.328994750976562
1590579568.50043583,68914090,57.647154699999994,11.8629404,24.399999618530273,24.28145980834961,24.28145980834961
1590579568.54041982,68954074,57.6471622,11.8629353,24.350000381469727,24.2371768951416,24.2371768951416
1590579568.58040380,68994058,57.6471696,11.8629298,24.309999465942383,24.19586753845215,24.19586753845215
1590579568.62038779,69034042,57.647177,11.8629239,24.26999855041504,24.15757179260254,24.15757179260254
1590579568.66037202,69074026,57.6471843,11.8629178,24.239999771118164,24.12250328063965,24.12250328063965
1590579568.70035601,69114010,57.6471916,11.8629114,24.19999885559082,24.087923049926758,24.087923049926758
1590579568.74033999,69153994,57.647198599999996,11.8629049,24.170000076293945,24.05770492553711,24.05770492553711
1590579568.78032398,69193978,57.6472057,11.8628979,24.139999389648438,24.029836654663086,24.029836654663086
1590579568.82030797,69233962,57.647212599999996,11.862890499999999,24.119998931884766,24.005046844482422,24.005046844482422
1590579568.86029196,69273946,57.6472195,11.8628828,24.100000381469727,23.984033584594727,23.984033584594727
1590579568.90027595,69313930,57.647226399999994,11.8628749,24.079999923706055,23.964508056640625,23.964508056640625
1590579568.94025993,69353914,57.647233099999994,11.8628667,24.059999465942383,23.949100494384766,23.949100494384766
1590579568.98024392,69393898,57.6472396,11.862858099999999,24.049999237060547,23.937116622924805,23.937116622924805
1590579569.02022791,69433882,57.6472461,11.862849299999999,24.03999900817871,23.928428649902344,23.928428649902344
1590579569.06021190,69473866,57.6472524,11.8628401,24.03999900817871,23.92340850830078,23.92340850830078
1590579569.10019588,69513850,57.6472586,11.8628307,24.029998779296875,23.919099807739258,23.919099807739258
1590579569.14017987,69553834,57.6472647,11.862821,24.029998779296875,23.91884422302246,23.91884422302246
1590579569.18016386,69593818,57.6472707,11.862810999999999,24.03999900817871,23.92247200012207,23.92247200012207
1590579569.22014785,69633802,57.647276399999996,11.8628007,24.03999900817871,23.929718017578125,23.929718017578125
1590579569.26013184,69673786,57.647282,11.8627902,24.059999465942383,23.94040298461914,23.94040298461914
1590579569.30011582,69713770,57.6472876,11.8627795,24.06999969482422,23.951370239257812,23.951370239257812
1590579569.34009981,69753754,57.6472929,11.8627685,24.079999923706055,23.96613883972168,23.96613883972168
1590579569.38008380,69793738,57.6472981,11.8627573,24.100000381469727,23.984371185302734,23.984371185302734
1590579569.42006803,69833722,57.647303,11.862745799999999,24.119998931884766,24.00600814819336,24.00600814819336
1590579569.46005201,69873706,57.6473078,11.8627342,24.149999618530273,24.031030654907227,24.031030654907227
1590579569.50003600,69913690,57.6473125,11.8627223,24.170000076293945,24.057039260864258,24.057039260864258
1590579569.54001999,69953674,57.647316999999994,11.8627103,24.19999885559082,24.086366653442383,24.086366653442383
1590579569.58000398,69993658,57.647321299999994,11.8626981,24.229999542236328,24.118206024169922,24.118206024169922
1590579569.61998796,70033642,57.6473254,11.8626857,24.26999855041504,24.152376174926758,24.152376174926758
1590579569.65997195,70073626,57.647329299999996,11.8626731,24.299999237060547,24.189197540283203,24.189197540283203
1590579569.69995594,70113610,57.6473331,11.8626604,24.34000015258789,24.2250919342041,24.2250919342041
1590579569.73993993,70153594,57.6473367,11.862647599999999,24.3799991607666,24.263654708862305,24.263654708862305
1590579569.77992392,70193578,57.647340099999994,11.8626347,24.420000076293945,24.30463409423828,24.30463409423828
1590579569.81990790,70233562,57.647343299999996,11.862621599999999,24.459999084472656,24.347822189331055,24.347822189331055
1590579569.85989189,70273546,57.647346299999995,11.8626085,24.510000228881836,24.39305877685547,24.39305877685547
1590579569.89987588,70313530,57.6473492,11.8625952,24.549999237060547,24.437213897705078,24.437213897705078
1590579569.93985987,70353514,57.6473519,11.8625819,24.600000381469727,24.48324203491211,24.48324203491211
1590579569.97984385,70393498,57.6473544,11.8625685,24.649999618530273,24.530109405517578,24.530109405517578
1590579570.01982784,70433482,57.647356699999996,11.862554999999999,24.689998626708984,24.57777976989746,24.57777976989746
1590579570.06064487,70474299,57.6473588,11.862541199999999,24.739999771118164,24.628131866455078,24.628131866455078
1590579570.10062885,70514283,57.647360899999995,11.8625276,24.78999900817871,24.675378799438477,24.675378799438477
1590579570.14061284,70554267,57.647362699999995,11.862514,24.84000015258789,24.724103927612305,24.724103927612305
1590579570.18059683,70594251,57.6473643,11.8625004,24.889999389648438,24.774229049682617,24.774229049682617
1590579570.22058082,70634235,57.647365699999995,11.8624867,24.939998626708984,24.82546043395996,24.82546043395996
1590579570.26056480,70674219,57.647366999999996,11.862473099999999,24.989999771118164,24.87725257873535,24.87725257873535
1590579570.30054879,70714203,57.647368199999995,11.862459399999999,25.03999900817871,24.92608642578125,24.92608642578125
1590579570.34053302,70754187,57.6473691,11.8624458,25.09000015258789,24.97527503967285,24.97527503967285
1590579570.38051701,70794171,57.647369899999994,11.8624321,25.139999389648438,25.0245418548584,25.0245418548584
1590579570.42050099,70834155,57.647370599999995,11.862418499999999,25.189998626708984,25.073627471923828,25.073627471923828
1590579570.46048498,70874139,57.6473711,11.8624049,25.239999771118164,25.122465133666992,25.122465133666992
1590579570.50046897,70914123,57.6473715,11.8623914,25.279998779296875,25.169065475463867,25.169065475463867
1590579570.54045296,70954107,57.6473717,11.862377799999999,25.329999923706055,25.215356826782227,25.215356826782227
1590579570.58043694,70994091,57.6473717,11.862364399999999,25.3799991607666,25.261302947998047,25.261302947998047
1590579570.62042093,71034075,57.6473717,11.8623509,25.420000076293945,25.30678939819336,25.30678939819336
1590579570.66040492,71074059,57.6473714,11.8623376,25.469999313354492,25.351675033569336,25.351675033569336
1590579570.70038891,71114043,57.6473711,11.8623243,25.510000228881836,25.39516830444336,25.39516830444336
1590579570.74037290,71154027,57.647370599999995,11.862311,25.549999237060547,25.437944412231445,25.437944412231445
1590579570.78035688,71194011,57.647369999999995,11.8622978,25.599998474121094,25.4802303314209,25.4802303314209
1590579570.82034087,71233995,57.647369299999994,11.8622851,25.639999389648438,25.520748138427734,25.520748138427734
1590579570.86032486,71273979,57.6473684,11.8622721,25.68000030517578,25.56132698059082,25.56132698059082
1590579570.90030885,71313963,57.647367499999994,11.8622591,25.719999313354492,25.600181579589844,25.600181579589844
1590579570.94029284,71353947,57.647366399999996,11.862246299999999,25.75,25.637374877929688,25.637374877929688
1590579570.98027682,71393931,57.647365199999996,11.8622335,25.78999900817871,25.67224884033203,25.67224884033203
1590579571.02026081,71433915,57.647363899999995,11.862220899999999,25.81999969482422,25.704730987548828,25.704730987548828
1590579571.06024480,71473899,57.6473624,11.862208299999999,25.849998474121094,25.735383987426758,25.735383987426758
1590579571.10022902,71513883,57.647360899999995,11.8621958,25.8799991607666,25.762662887573242,25.762662887573242
1590579571.14021301,71553867,57.6473593,11.8621834,25.899999618530273,25.787784576416016,25.787784576416016
1590579571.18019700,71593851,57.6473576,11.862171199999999,25.93000030517578,25.810401916503906,25.810401916503906
1590579571.22018099,71633835,57.6473558,11.862159,25.94999885559082,25.830547332763672,25.830547332763672
1590579571.26016498,71673819,57.6473539,11.862146899999999,25.959999084472656,25.848812103271484,25.848812103271484
1590579571.30014896,71713803,57.6473519,11.8621349,25.979999542236328,25.865707397460938,25.865707397460938
1590579571.34013295,71753787,57.6473498,11.862122999999999,26.0,25.88041877746582,25.88041877746582
1590579571.38011694,71793771,57.647347599999996,11.862111299999999,26.010000228881836,25.892959594726562,25.892959594726562
1590579571.42010093,71833755,57.6473453,11.862099599999999,26.01999855041504,25.903181076049805,25.903181076049805
1590579571.46008492,71873739,57.647343,11.8620881,26.029998779296875,25.911216735839844,25.911216735839844
1590579571.50006890,71913723,57.6473406,11.8620767,26.029998779296875,25.917997360229492,25.917997360229492
1590579571.54005289,71953707,57.6473381,11.862065399999999,26.03999900817871,25.9223575592041,25.9223575592041
1590579571.58003688,71993691,57.6473355,11.8620542,26.03999900817871,25.92476463317871,25.92476463317871
1590579571.62002087,72033675,57.647332899999995,11.8620431,26.03999900817871,25.92500114440918,25.92500114440918
1590579571.66000485,72073659,57.6473301,11.862032099999999,26.03999900817871,25.922924041748047,25.922924041748047
1590579571.69998884,72113643,57.647327399999995,11.8620213,26.029998779296875,25.919532775878906,25.919532775878906
1590579571.73997283,72153627,57.647324499999996,11.8620106,26.029998779296875,25.913599014282227,25.913599014282227
1590579571.77995682,72193611,57.6473216,11.862,26.01999855041504,25.904932022094727,25.904932022094727
1590579571.81994081,72233595,57.6473186,11.8619895,26.010000228881836,25.893461227416992,25.893461227416992
1590579571.85992479,72273579,57.6473156,11.861979199999999,25.989999771118164,25.87979507446289,25.87979507446289
1590579571.89990902,72313563,57.6473125,11.861968899999999,25.979999542236328,25.865081787109375,25.865081787109375
1590579571.93989301,72353547,57.647309299999996,11.8619588,25.959999084472656,25.847911834716797,25.847911834716797
1590579571.97987700,72393531,57.647306099999994,11.861948799999999,25.939998626708984,25.827898025512695,25.827898025512695
1590579572.01986098,72433515,57.6473028,11.861939,25.920000076293945,25.80504608154297,25.80504608154297
